Timestamp,415nm_filtered,415nm_peak,445nm_filtered,445nm_peak,480nm_filtered,480nm_peak,515nm_filtered,515nm_peak,555nm_filtered,555nm_peak,590nm_filtered,590nm_peak,630nm_filtered,630nm_peak,680nm_filtered,680nm_peak,NIR_filtered,NIR_peak,Fused_filtered,Fused_peak
2025-02-22 21:30:11.103,0.5325874400375807,0,0.5381853146943663,0,0.4707304505131712,0,0.4330531580281047,0,0.48492285402055246,0,0.5037827527289327,0,,0,0.5623181292211084,0,0.6086117655231265,0,0.5231595255319818,0
2025-02-22 21:30:11.203,0.5207337389096705,0,0.4793205507057649,0,0.48449190689524874,0,0.3994518115865738,0,0.4658686584790186,0,0.4870571732549006,0,,0,0.5404191352070837,0,0.5880043372845797,0,0.5323687002454077,0
2025-02-22 21:30:11.303,0.46020435433491813,0,0.44891170077685005,0,0.437512541067482,0,0.38738773614696964,0,0.42871437446981636,0,0.44487806395569146,0,,0,0.49013899591356336,0,0.5522223203763003,0,0.5049511292795409,0
2025-02-22 21:30:11.403,0.4637902213356503,0,0.4561126757009144,0,0.4439892817416835,0,0.3621227078653831,0,0.41079332827264275,0,0.4443727414155339,0,,0,0.4885188618840518,0,0.5412576886819258,0,0.49305964736720986,0
2025-02-22 21:30:11.503,0.5317340991324594,0,0.4984079678785355,0,0.4639607683017736,0,0.3994807629212229,0,0.4210532984847205,0,0.4187348978426424,0,,0,0.4604524874237121,0,0.5226406129540082,0,0.478012321763345,0
2025-02-22 21:30:11.604,0.4903345986609794,0,0.49197931992777955,0,0.44043517723676373,0,0.3857080818517834,0,0.3923875645898463,0,0.3943824896583756,0,,0,0.44146247902653696,0,0.5083879319094972,0,0.45377676831902336,0
2025-02-22 21:30:11.703,0.4120296485453424,0,0.4304371566242673,0,0.41681326094530763,0,0.3743633083340987,0,0.3973861133895128,0,0.40903065405696165,0,,0,0.46610212453765465,0,0.509088979474157,0,0.44273834293908515,0
2025-02-22 21:30:11.803,0.4109119574514122,0,0.41869596589318436,0,0.4321422154055721,0,0.3868744574903389,0,0.4321525182087591,0,0.4630768795348145,0,,0,0.5310536554160863,0,0.5353410198984373,0,0.4632572676248537,0
2025-02-22 21:30:11.903,0.44708377536049776,0,0.47385316377952363,0,0.4788626024570658,0,0.42185980881793755,0,0.4695110980455286,0,0.4850911568169214,0,,0,0.536042184199743,0,0.5527880005975421,0,0.4935000217716439,0
2025-02-22 21:30:12.002,0.4591855155791406,0,0.45778226855890003,0,0.5303198265197187,0,0.4604983905130905,0,0.4917210598158558,0,0.49129310985739655,0,,0,0.5249166164183791,0,0.5837137875449995,0,0.5261774184495581,0
2025-02-22 21:30:12.103,0.5170389797074425,0,0.5202817296769964,0,0.5137182939152316,0,0.463328327669306,0,0.4997660259920454,0,0.5027144340244213,0,,0,0.5384411243704041,0,0.5883998942928969,0,0.5389112211502056,0
2025-02-22 21:30:12.203,0.47360076718753996,0,0.5035972204551727,0,0.4957045183812353,0,0.4475114200425335,0,0.46556511459608463,0,0.5063164337266264,0,,0,0.5585529065225202,0,0.5915120837116674,0,0.5392161483557159,0
2025-02-22 21:30:12.303,0.4769053127899894,0,0.49876794138088576,0,0.48350325626708845,0,0.444328421204681,0,0.4608190139647359,0,0.4958070019550635,0,,0,0.5658014487431908,0,0.5996288780514722,0,0.5380382471325577,0
2025-02-22 21:30:12.403,0.5116217676652755,0,0.511083396587904,0,0.48405172107651034,0,0.4497042224410417,0,0.4641960191310756,0,0.48986705912017736,0,,0,0.5792502739612635,0,0.6199974859033573,0,0.5406505503139731,0
2025-02-22 21:30:12.503,0.5233463971828544,0,0.514853391085124,0,0.48613863502109145,0,0.442252586861801,0,0.45588345555864535,0,0.4982980642091217,0,,0,0.5140573768313653,0,0.6383096584494407,0,0.5520241574703779,0
2025-02-22 21:30:12.603,0.4427846337981623,0,0.4677993206185438,0,0.47583035702549703,0,0.41643172040006315,0,0.4737948144939322,0,0.5082258893234575,0,,0,0.45913104610649585,0,0.5636542508972618,0,0.5670225858610755,0
2025-02-22 21:30:12.752,0.4714717846772376,0,0.4257427615723909,0,0.4881290855373002,0,0.43165993563363175,0,0.4561181569343969,0,0.47032775186698267,0,,0,0.4264969676838313,0,0.5516038817323629,0,0.5188295492522887,0
2025-02-22 21:30:12.852,0.45990265123242496,0,0.47093682961131705,0,0.48805486312797913,0,0.43614149649026124,0,0.4472126158380098,0,0.49110313804533623,0,,0,0.48735922524035413,0,0.5967620584275973,0,0.5347091449788921,0
2025-02-22 21:30:12.953,0.5044906557261206,0,0.46550445752261704,0,0.496818240195751,0,0.44348061879706924,0,0.44872952693786305,0,0.479175033695839,0,,0,0.5002735184740786,0,0.6110844786918577,0,0.5467915336497992,0
2025-02-22 21:30:13.054,0.4922680418550975,0,0.5257089393759691,0,0.4902068243341054,0,0.448494194238866,0,0.4520001011450007,0,0.46660523635226925,0,,0,0.44893301593680146,0,0.5917623510044071,0,0.5345147661827238,0
2025-02-22 21:30:13.155,0.46027374655096337,0,0.5086893598707096,0,0.4746902814396194,0,0.438265176120855,0,0.4380823649717052,0,0.44745165500769774,0,,0,0.45129482675599847,0,0.5659000555238867,0,0.5135580378148675,0
2025-02-22 21:30:13.253,0.41417599034063207,0,0.4816086947417045,0,0.4540158676653024,0,0.454741950050523,0,0.411773683332755,0,0.4320152459614411,0,,0,0.4291979127024993,0,0.544062848624126,0,0.49188611305332014,0
2025-02-22 21:30:13.353,0.40722445856429007,0,0.47190058890825237,0,0.4414693398311472,0,0.4153555805537127,0,0.4062761232354561,0,0.42986643124255064,0,,0,0.42490504328841655,0,0.533696572459075,0,0.47714308423606994,0
2025-02-22 21:30:13.454,0.41000738638475687,0,0.43676699654345486,0,0.4353508225945355,0,0.41937199002584175,0,0.4110934768083005,0,0.4342729985375815,0,,0,0.42253116394723805,0,0.5297412796120632,0,0.4716943632470804,0
2025-02-22 21:30:13.554,0.417106504839971,0,0.4517982669339799,0,0.43150875786021486,0,0.3976694712476142,0,0.4129368905115563,0,0.4351113821780688,0,,0,0.42427211968106404,0,0.523691970663199,0,0.468967544407925,0
2025-02-22 21:30:13.652,0.44701472793676744,0,0.3700858877628797,0,0.3914663044156985,0,0.3888898915980577,0,0.42449271959733426,0,0.43349637263573776,0,,0,0.4539022999291126,0,0.5099510072193486,0,0.46519412397789167,0
2025-02-22 21:30:13.753,0.42333826631988114,0,0.4150530398418101,0,0.3993266219649587,0,0.3818436451820018,0,0.4222859525185594,0,0.43202521284470624,0,,0,0.45557173542561163,0,0.5090625083397863,0,0.4609739587561734,0
2025-02-22 21:30:13.853,0.4106727769298525,0,0.411421429084526,0,0.42042194984662873,0,0.36668578493284265,0,0.42089701606995705,0,0.43451914670327557,0,,0,0.4521668704251067,0,0.5221982450303236,0,0.4592833447939099,0
2025-02-22 21:30:13.953,0.42602098123840537,0,0.44013797572734337,0,0.44153569896730716,0,0.381540318983081,0,0.436327505521434,0,0.4509564316876189,0,,0,0.4449131937781891,0,0.5472779778401463,0,0.47275834691427393,0
2025-02-22 21:30:14.053,0.46449294615144693,0,0.484663938697112,0,0.4719957914851128,0,0.41228449560906233,0,0.44646840444059144,0,0.4591728518580096,0,,0,0.48779560622438334,0,0.5649702878779471,0,0.4914035612613187,0
2025-02-22 21:30:14.154,0.4861247029206371,0,0.5010757450583068,0,0.48627136973197616,0,0.4184826061851623,0,0.4425322973305461,0,0.4583995369119462,0,,0,0.48295557441469067,0,0.5617637852773474,0,0.5011844828017928,0
2025-02-22 21:30:14.253,0.4887909707546274,0,0.4845865050396449,0,0.4812615216348701,0,0.40288780759699466,0,0.41995686403930244,0,0.4418040187075633,0,,0,0.47297367265253193,0,0.546653614160668,0,0.49466377955349683,0
2025-02-22 21:30:14.353,0.4732817878538849,0,0.46089601441819467,0,0.4703758240893679,0,0.38095575452776526,0,0.4181805521354203,0,0.44077732100489286,0,,0,0.4678883884854317,0,0.5431198987132047,0,0.4886679540131364,0
2025-02-22 21:30:14.453,0.46449819490181765,0,0.44155839103891603,0,0.46010648077267574,0,0.37379950153265945,0,0.43286726138591786,0,0.455415467843375,0,,0,0.4795269810435628,0,0.5540038058422222,0,0.4921924143629687,0
2025-02-22 21:30:14.553,0.45941045033046557,0,0.4286810863324582,0,0.4570446020727633,0,0.37818677294128006,0,0.4344422446351334,0,0.45936243383334224,0,,0,0.48533862377676895,0,0.5612958542296357,0,0.4951030182181234,0
2025-02-22 21:30:14.653,0.4628381805122477,0,0.4402371104187755,0,0.4566466449346905,0,0.3916300784995332,0,0.4200177355008671,0,0.44833822376319044,0,,0,0.45667371931531087,0,0.5611037002046213,0,0.49078077446493823,0
2025-02-22 21:30:14.753,0.4296103327021921,0,0.39675183132914743,0,0.4516033491102813,0,0.40630065768014817,0,0.4164355306555863,0,0.42482610266502696,0,,0,0.4033449052483969,0,0.5340540344652038,0,0.4960859724506336,0
2025-02-22 21:30:14.853,0.49302251776501593,0,0.440965145946692,0,0.45288068532288506,0,0.43310702788859295,0,0.44612478992218135,0,0.48692371651526295,0,,0,0.5186672716467998,0,0.5532561795184047,0,0.5131586175129352,0
2025-02-22 21:30:14.953,0.5091226531276881,0,0.4768408739139067,0,0.512910027328442,0,0.4520617364964057,0,0.47480205160453337,0,0.5098337658962082,0,,0,0.5379530576378715,0,0.6234881016760797,0,0.5506937595724027,0
2025-02-22 21:30:15.053,0.486426964500746,0,0.533181779399178,0,0.5112280099225085,0,0.4519945175236685,0,0.4727698144536395,0,0.5067969892168527,0,,0,0.5230566406908833,0,0.614909933124034,0,0.5572392574347347,0
2025-02-22 21:30:15.153,0.46281530330862486,0,0.5062148791331925,0,0.4907392174194886,0,0.4428661153452613,0,0.44394363959382854,0,0.4814876408676676,0,,0,0.4876932894752166,0,0.5858076610840547,0,0.5395852776719853,0
2025-02-22 21:30:15.253,0.4559405680406252,0,0.4756531372660794,0,0.46801676005984133,0,0.42052121486804916,0,0.4235114022220201,0,0.4572102091140869,0,,0,0.47051150875288544,0,0.5641201839252074,0,0.5161134506623769,0
2025-02-22 21:30:15.353,0.4571748955795811,0,0.4579788479916725,0,0.44991306651466034,0,0.3941181981986521,0,0.42505637388229095,0,0.4498595800531769,0,,0,0.47498918169194176,0,0.5595621865129563,0,0.5020319548231666,0
2025-02-22 21:30:15.453,0.45055792404846023,0,0.4556040558805222,0,0.44491323962159124,0,0.3809070924392522,0,0.4274602806680424,0,0.44984855345282626,0,,0,0.4775034866925709,0,0.5612051458484847,0,0.49589656961869355,0
2025-02-22 21:30:15.562,0.4435343372606827,0,0.4616524773609413,0,0.4497140287731163,0,0.39540776694869373,0,0.4281732629520183,0,0.45312015271669986,0,,0,0.46783606721270926,0,0.5632247532069712,0,0.49550826307567736,0
2025-02-22 21:30:15.653,0.4537996274016619,0,0.45587408230229653,0,0.45673135633656164,0,0.4099510337757722,0,0.43406018323509965,0,0.4562485243030422,0,,0,0.4658166814723989,0,0.5607049833568636,0,0.4960331478240307,0
2025-02-22 21:30:15.753,0.4639292002381256,0,0.46845020085041367,0,0.47147439939524005,0,0.41990360835541335,0,0.4504543823713362,0,0.4626311026744592,0,,0,0.47100294732355846,0,0.5659301379885566,0,0.5030530389428852,0
2025-02-22 21:30:15.853,0.4707295775795178,0,0.5031255354647243,0,0.504972521784219,0,0.4389523924909634,0,0.47818901340039716,0,0.4821952705683927,0,,0,0.4893507795516655,0,0.585292197708078,0,0.5215760802589233,0
2025-02-22 21:30:15.955,0.47685678618683686,0,0.5151435699855371,0,0.5259802933462674,0,0.4566074303652225,0,0.49259920391368117,0,0.49745995082745686,0,,0,0.5056482214134204,0,0.5999980232022886,0,0.5398575401511061,0
2025-02-22 21:30:16.053,0.4593504299348821,0,0.4841030914519975,0,0.5129012511760423,0,0.4496459686824194,0,0.4759937952064011,0,0.4879958591754644,0,,0,0.5082413050720037,0,0.5897432662718358,0,0.53915569261856,0
2025-02-22 21:30:16.153,0.44341064732620394,0,0.45809256736995435,0,0.4783309405478978,0,0.4216809554758412,0,0.4469501395241823,0,0.466506713847293,0,,0,0.4889333170118762,0,0.5618246726132179,0,0.5204409227978408,0
2025-02-22 21:30:16.253,0.42871493715755826,0,0.43837062651850606,0,0.44930659098901166,0,0.39703571379661384,0,0.4212245804004762,0,0.44775982884276644,0,,0,0.4747010506107303,0,0.5477576080503049,0,0.4989224852440558,0
2025-02-22 21:30:16.353,0.44171453204218813,0,0.4418115955234036,0,0.45128355192345887,0,0.3893052594089574,0,0.41479071070264995,0,0.44995826827808777,0,,0,0.47385697502905877,0,0.5551082907623449,0,0.4918670156233267,0
2025-02-22 21:30:16.453,0.45128134934761266,0,0.4933067907245235,0,0.4507743846248172,0,0.38327233481284595,0,0.4220405869309344,0,0.4603380595031754,0,,0,0.4854044658185433,0,0.5705625923859994,0,0.49469109871076417,0
2025-02-22 21:30:16.552,0.4563981377563727,0,0.43038545431541453,0,0.4511608693768949,0,0.39038223558240465,0,0.4189849331144994,0,0.46157778551835804,0,,0,0.4832963098676081,0,0.5759305493408544,0,0.4988144218576465,0
2025-02-22 21:30:16.652,0.4508158480214099,0,0.40054183098254714,0,0.45307612395756436,0,0.39338808144259896,0,0.41332829314286806,0,0.4525776090124536,0,,0,0.4772871395294968,0,0.5663125708164821,0,0.4958162827198708,0
2025-02-22 21:30:16.757,0.4355104488102746,0,0.43883531716116436,0,0.45458510964683657,0,0.3976415346884498,0,0.41264822434602455,0,0.44474258086045587,0,,0,0.4677160440103227,0,0.5593416499520466,0,0.4915855527285485,0
2025-02-22 21:30:16.853,0.4507295514651148,0,0.45776307639295993,0,0.4686929235613522,0,0.4105931092925971,0,0.4307739024921832,0,0.45682243178205273,0,,0,0.4772971703896074,0,0.5688801342489069,0,0.49764036436625353,0
2025-02-22 21:30:16.953,0.4729331298761604,0,0.48191591937999345,0,0.49187319982918315,0,0.4323380556976396,0,0.4634902041065813,0,0.48879949474253126,0,,0,0.507373188599757,0,0.5975573004257198,0,0.5220356885660449,0
2025-02-22 21:30:17.053,0.49077249049813365,0,0.5084682429508395,0,0.5160846076780172,0,0.4578181110337027,0,0.4791439794890911,0,0.5051422640442863,0,,0,0.5264605746821476,0,0.6161875374158244,0,0.5458056606675139,0
2025-02-22 21:30:17.153,0.48192250501801676,0,0.5112834525271139,0,0.5104024504364083,0,0.44920423596715153,0,0.4634524126246262,0,0.4858001029035864,0,,0,0.5073374577050614,0,0.6053215469504221,0,0.5456680181157652,0
2025-02-22 21:30:17.253,0.47338545678808897,0,0.472497354655555,0,0.48089704912441106,0,0.4195326102963491,0,0.4398459193966127,0,0.45851109881120283,0,,0,0.48053489845275127,0,0.5814060599736137,0,0.5267797248774226,0
2025-02-22 21:30:17.354,0.46617733785968646,0,0.48589130152919063,0,0.45469576108934356,0,0.3943190768645232,0,0.43745720283172634,0,0.46049389086504816,0,,0,0.4865373111767933,0,0.5733736338792631,0,0.5141023164207233,0
2025-02-22 21:30:17.453,0.4698915161538173,0,0.43886551060370754,0,0.4575129300087116,0,0.39671381543901224,0,0.44648350119993613,0,0.47909821468824904,0,,0,0.5100846397061283,0,0.5806718683314395,0,0.5164450242464684,0
2025-02-22 21:30:17.553,0.37110823973951346,0,0.28772075765701893,0,0.3594310121827823,0,0.3214587889742172,0,0.4421079889011087,0,0.47699914134767935,0,,0,0.49865678756981946,0,0.5832913543902093,0,0.5187335504586847,0
2025-02-22 21:30:17.660,0.46144451563155336,0,0.36951179506774956,0,0.41125448414288823,0,0.38689860504995177,0,0.4354129050998995,0,0.4657701276281924,0,,0,0.48211167835531415,0,0.5791479380509567,0,0.5152709712521696,0
2025-02-22 21:30:17.753,0.4763496512985389,0,0.39887718506485875,0,0.43592787609382094,0,0.40905424920668504,0,0.44307764553438383,0,0.46685971480289884,0,,0,0.4836656182857552,0,0.5779738439085526,0,0.5141918758460042,0
2025-02-22 21:30:17.853,0.48965000564065914,0,0.4833303099961625,0,0.48202356801260193,0,0.4233834205310006,0,0.45926069686809423,0,0.47983439010072687,0,,0,0.49151718227338986,0,0.5872026387038042,0,0.5223934879282346,0
2025-02-22 21:30:17.953,0.5026225811175928,0,0.5939056590132343,0,0.5262672088334991,0,0.502211727845648,0,0.46195220761319733,0,0.4848248847130825,0,,0,0.4877985139378598,0,0.5939522080118721,0,0.5316366117993045,0
2025-02-22 21:30:18.053,0.508871986952313,0,0.5887024443122129,0,0.5213892956364528,0,0.48903504206120246,0,0.45273751799034523,0,0.47466576922853976,0,,0,0.4801123973820878,0,0.5849396007773262,0,0.5306080627498849,0
2025-02-22 21:30:18.152,0.5254284720494601,0,0.6260645500761823,0,0.5610322803006619,0,0.5342553412207295,0,0.4360389752335158,0,0.45340412397773405,0,,0,0.4650923364498298,0,0.5619442060177176,0,0.5143556382320967,0
2025-02-22 21:30:18.253,0.5230328258438532,0,0.6045833582909391,0,0.5473232622244837,0,0.5041247016576683,0,0.42192334046352553,0,0.4396247373761435,0,,0,0.4510476325317106,0,0.5453236852999722,0,0.4947129021176692,0
2025-02-22 21:30:18.352,0.4963110714933568,0,0.5517232716600978,0,0.5127329013224325,0,0.49194354863743284,0,0.42112644898359014,0,0.4416808056545708,0,,0,0.45933616271609023,0,0.5470112962425839,0,0.48819258331595883,0
2025-02-22 21:30:18.452,0.472045135986995,0,0.5303439214658233,0,0.4824198930280398,0,0.46269950856811737,0,0.4291443894417386,0,0.45932868583216774,0,,0,0.478779603378186,0,0.5576754645841115,0,0.4943754537119558,0
2025-02-22 21:30:18.553,0.44925018714877224,0,0.4752494943397792,0,0.4093368906006899,0,0.41345116281363564,0,0.4359517391115484,0,0.47120153940317344,0,,0,0.49619008945291926,0,0.5649946921911484,0,0.5021582575828044,0
2025-02-22 21:30:18.652,0.460573534546706,0,0.5011170743794682,0,0.4489962611654407,0,0.43954438880414637,0,0.4326350379786418,0,0.4646255627036892,0,,0,0.4884185699734393,0,0.5699476625238041,0,0.5043041583631764,0
2025-02-22 21:30:18.752,0.46784588308356806,0,0.5175830680444784,0,0.4867608328063476,0,0.4459044430929288,0,0.4371590538442914,0,0.4694401716846104,0,,0,0.49311722205313335,0,0.5860736611930037,0,0.5115313776644352,0
2025-02-22 21:30:18.851,0.4812666123233158,0,0.5432064644132643,0,0.5154761679935477,0,0.4789203677544751,0,0.45269502115544374,0,0.4852719065248033,0,,0,0.5044487214649848,0,0.6021840482152111,0,0.5264943946137363,0
2025-02-22 21:30:18.953,0.48018491146394654,0,0.5778627255862168,0,0.5232777681553287,0,0.5060777949820034,0,0.4660007559821764,0,0.4938958829974262,0,,0,0.48941908407088247,0,0.6023302103597435,0,0.5379130266415423,0
2025-02-22 21:30:19.052,0.4538972408817904,0,0.5782883116954962,0,0.5167182973367308,0,0.5154431188865236,0,0.4605241912842019,0,0.4810332608232431,0,,0,0.5032391153016444,0,0.5845269345160177,0,0.5334596059894899,0
2025-02-22 21:30:19.153,0.4611305095239377,0,0.5451705465883893,0,0.47394262740914045,0,0.4661343953679863,0,0.4421963691341408,0,0.46652631285407004,0,,0,0.493199449323197,0,0.5668851442236789,0,0.5188546890781246,0
2025-02-22 21:30:19.253,0.47256149344692877,0,0.5046332729337428,0,0.46772263080602283,0,0.4478882879595326,0,0.428834119436536,0,0.4647491955705856,0,,0,0.49047110983244574,0,0.5672192151644676,0,0.5100536923526393,0
2025-02-22 21:30:19.351,0.5310605599758377,0,0.5552942063342249,0,0.48873655039584407,0,0.47431346121794427,0,0.4342628724253252,0,0.47448777204887815,0,,0,0.47687144160487455,0,0.5351204930578847,0,0.5138776977921631,0
2025-02-22 21:30:19.410,0.5453820785377355,0,0.577380499382842,0,0.5334119844381322,0,0.5179991063759306,0,0.44164910748475217,0,0.4824618134467819,0,,0,0.5237976449553337,0,0.5723070230136966,0,0.5203901551364318,0
2025-02-22 21:30:19.503,0.5498317679303363,0,0.5498418799304996,0,0.5126261055752954,0,0.4975403115211661,0,0.45015356284949887,0,0.49517350421205353,0,,0,0.5278324297633504,0,0.585909208082936,0,0.524815320330854,0
2025-02-22 21:30:19.603,0.5319575896426385,0,0.5673003520188424,0,0.5298961544494507,0,0.5136647851051125,0,0.4714072535121754,0,0.5059406091843026,0,,0,0.5350816752657324,0,0.6016445472820541,0,0.5336895568783306,0
2025-02-22 21:30:19.702,0.5677260119501004,0,0.6049230733211808,0,0.5703449860804368,0,0.548967503795178,0,0.49522081050694305,0,0.5214818026268694,0,,0,0.5439034911260506,0,0.6281458648446513,0,0.5558536222723943,0
2025-02-22 21:30:19.802,0.5994611389226795,0,0.6550274548398891,0,0.5970136706427616,0,0.5768314558590718,0,0.5009749150489773,0,0.5159195662099916,0,,0,0.535863819121311,0,0.6244374330301496,0,0.5699525685078095,0
2025-02-22 21:30:19.902,0.5444659295013218,0,0.6100222519048742,0,0.5543124335673385,0,0.536719572145577,0,0.472355982292006,0,0.4836507620670871,0,,0,0.5046278058426713,0,0.5853463312198002,0,0.5497658504838198,0
